-0.11564757674932,0.018435129895806,0.0038387575186789,0.035932298749685,0.074335515499115,0.095761634409428,-0.021119173616171,-0.045876327902079,0.13896246254444,0.055630464106798,0.051621038466692,-0.077594913542271,0.042631827294827,0.084404073655605,0.10372071713209,0.0776506960392,-0.054286520928144,0.089737124741077,-0.097401261329651,-0.034603267908096,0.093319937586784,-0.16877084970474,0.080047607421875,-0.029531043022871,0.14573054015636,-0.10323116928339,-0.11575170606375,-0.031937602907419,0.012548493221402,-0.036615334451199,0.22585646808147,0.10509217530489,0.061615735292435,0.013062526471913,0.034895420074463,0.1774333268404,-0.064107283949852,0.022462740540504,-0.067519880831242,-0.15278321504593,0.083713553845882,-0.056966543197632,0.031803388148546,0.034827541559935,-0.036624114960432,-0.12310937047005,-0.030093185603619,0.076300665736198,0.004647864960134,-0.11230980604887,-0.1341672539711,-0.084153078496456,0.011838412843645,-0.10073556005955,0.02169462479651,0.10764064639807,-0.11286456882954,0.032583307474852,-0.0072040944360197,-0.087749756872654,-0.181386038661,-0.017465649172664,0.051705718040466,-0.089719772338867,0.11867102980614,0.2633952498436,-0.095860250294209,0.091135405004025,-0.099404603242874,0.11982060968876,0.037238825112581,0.10151497274637,-0.029888698831201,-0.14508908987045,0.010964726097882,-0.020710319280624,0.0076555223204195,-0.029718084260821,-0.067815713584423,-0.097194910049438,-0.048318710178137,0.0020930864848197,-0.029977703467011,-0.038002759218216,-0.12984132766724,0.046861331909895,0.0061756554059684,0.080363444983959,0.033330347388983,0.055138554424047,0.076029472053051,-0.054753735661507,-0.037933975458145,-0.06732089817524,0.031517881900072,0.043953519314528,-0.16881935298443,0.080194942653179,-0.029474092647433,0.050991520285606,0.052414242178202,-0.13539278507233,-0.0076573239639401,-0.13428971171379,0.052596308290958,0.15052028000355,-0.024460723623633,-0.078991107642651,0.14589415490627,-0.057743173092604,-0.15661613643169,0.073963724076748,-0.0309614893049,-0.010629905387759,0.17916184663773,-0.029009798541665,-0.010545486584306,0.050312127918005,0.10887125134468,0.14088399708271,0.10830179601908,-0.068133309483528,-0.0061147389933467,0.10231700539589,-0.03252599388361,0.077011533081532,0.072133645415306,0.078490242362022
-0.066040009260178,-0.11545293778181,-0.10300374031067,0.021496798843145,0.024044824764132,0.032695341855288,-0.10953960567713,-0.06509680300951,0.034060649573803,0.0025947000831366,0.058576617389917,0.096052296459675,0.086834147572517,0.096918776631355,-0.13907879590988,0.086704954504967,-0.055680640041828,0.029778493568301,0.030233858153224,0.086257994174957,0.18774823844433,-0.225296407938,0.15176995098591,0.15853951871395,0.079290896654129,0.062143575400114,0.13231758773327,-0.12031421810389,0.006005740724504,0.057913850992918,0.029189938679338,-0.02898782491684,0.091945700347424,-0.008736670948565,-0.099308833479881,0.062727302312851,-0.11506171524525,0.10449752211571,-0.04701616242528,-0.083818390965462,-0.056162763386965,-0.035040598362684,-0.014052308164537,0.065541692078114,-0.04656658321619,-0.19148214161396,0.077727347612381,-0.013066508807242,0.04039391875267,-0.031549766659737,-0.017183111980557,-0.11088725924492,0.05372716858983,2.9148302928661e-05,0.13055017590523,0.080528624355793,0.065231189131737,0.12780018150806,0.022650379687548,-0.15595936775208,-0.027604691684246,-0.057236883789301,0.18036998808384,0.0091226613149047,0.067576728761196,0.092340104281902,-0.10510590672493,0.084744490683079,0.01132695004344,0.083153329789639,-0.094949223101139,0.06680404394865,-0.10352690517902,-0.12038748711348,0.06474357843399,-0.0026483035180718,0.064005240797997,0.056732706725597,-0.025412749499083,0.02999784424901,-0.097760751843452,-0.016954217106104,0.039888311177492,-0.052998729050159,-0.11019613593817,-0.0059580435045063,0.050466060638428,0.13271017372608,0.085414551198483,-0.083790048956871,-0.01777614839375,-0.046187452971935,0.023201143369079,0.040826931595802,0.015704840421677,-0.022437117993832,-0.13794599473476,0.15491688251495,0.0937215462327,-0.034265961498022,0.08638122677803,-0.1059370264411,-0.023605566471815,0.0058904876932502,0.054315142333508,0.072636283934116,-0.069165997207165,-0.062643058598042,0.011405043303967,-0.168541893363,-0.12557600438595,0.1445164680481,0.053644508123398,-0.0042591015808284,0.10801609605551,0.11682692170143,-0.029255149886012,0.026829840615392,0.01359377708286,0.14042696356773,-0.0253044385463,-0.03869679197669,-0.054642550647259,-0.085791379213333,-0.19487734138966,0.20476604998112,-0.036357149481773,0.12016006559134
-0.12203006446362,0.036143887788057,-0.05816413834691,0.03886104747653,0.0030865238513798,0.083372011780739,-0.039821546524763,-0.014765880070627,0.19387474656105,0.098743945360184,0.05758086591959,-0.057210858911276,0.043129030615091,0.0894555747509,0.065008565783501,0.023503651842475,-0.02073616348207,0.083643682301044,-0.047918789088726,-0.029806194826961,0.049409437924623,-0.18632151186466,0.042652502655983,0.071675986051559,0.11782106012106,-0.10300708562136,-0.021919678896666,-0.0068056774325669,0.013473289087415,0.00058153440477327,0.19126026332378,0.10097482055426,0.10990211367607,0.032316915690899,-0.018094515427947,0.15641131997108,-0.014263484627008,0.020214278250933,-0.11322585493326,-0.14166167378426,0.048480227589607,-0.10831163078547,0.026015924289823,0.016990987583995,-0.0055155092850327,-0.18842504918575,-0.028769422322512,0.094544224441051,0.043028086423874,-0.072677694261074,-0.080922856926918,-0.059492994099855,0.052947647869587,-0.094364620745182,0.059475105255842,0.15348120033741,-0.11867168545723,0.011336199007928,0.018757924437523,-0.13659082353115,-0.18086571991444,-0.043306536972523,0.065695308148861,-0.12486144900322,0.059269536286592,0.27299153804779,-0.056228499859571,0.029368856921792,-0.12227190285921,0.10538791120052,-0.050803624093533,0.033925242722034,-0.079757019877434,-0.10889342427254,0.043216366320848,-0.045293685048819,0.08270750194788,-0.0028046721126884,-0.0531971976161,-0.11711981147528,-0.075518406927586,0.00087243271991611,-0.038016803562641,-0.066981352865696,-0.049028731882572,0.029105873778462,-0.024370791390538,0.061884615570307,0.12315586954355,0.084566600620747,0.039858750998974,-0.08124004304409,0.0019924582447857,-0.052519090473652,0.074110232293606,0.055337093770504,-0.16675347089767,0.053600259125233,0.020382316783071,0.028592010959983,0.099984005093575,-0.12270258367062,-0.0092478021979332,-0.1159682571888,0.034374594688416,0.1379976272583,-0.038209170103073,-0.16667924821377,0.06808590143919,-0.054533969610929,-0.13960441946983,0.10942301899195,0.020045377314091,-0.038564972579479,0.14733038842678,-0.05450502410531,0.058583054691553,0.013257608748972,0.15123853087425,0.13284781575203,0.12550251185894,-0.097618505358696,0.0099834501743317,0.076124772429466,-0.058504916727543,0.084205530583858,0.067585036158562,0.069757722318172
-0.072505824267864,0.014811338856816,-0.017665304243565,0.14503163099289,-0.095744326710701,0.082391880452633,0.04242056235671,0.089800678193569,0.13811868429184,0.099598631262779,0.081025540828705,-0.020122203975916,-0.018991367891431,-0.075479306280613,-0.013819142244756,-0.1002778634429,-0.13822390139103,0.045623898506165,-0.0018040856812149,0.0086973877623677,0.032908607274294,-0.26213598251343,-0.047623854130507,0.0027938936837018,0.091681882739067,-0.076695948839188,-0.077217124402523,-0.068964682519436,-0.051459934562445,-0.040226627141237,0.080570720136166,0.068989932537079,0.030087886378169,0.02648595161736,-0.04002633318305,0.059030055999756,-0.048269275575876,-0.013660011813045,-0.11808940768242,-0.14835134148598,0.1313354820013,-0.19983758032322,-0.030468411743641,0.043690249323845,-0.057225488126278,-0.22534562647343,-0.013448612764478,-0.0015701901866123,0.027653317898512,-0.036914698779583,-0.0087547404691577,0.060333460569382,-0.01705713570118,0.0018128160154447,0.14180786907673,0.083889253437519,-0.087817996740341,-0.12720003724098,0.033857576549053,-0.14599253237247,-0.092401921749115,-0.10684077441692,0.037468902766705,-0.070970863103867,0.044182855635881,0.17881694436073,0.035165451467037,-0.095191560685635,-0.033666089177132,0.10701943188906,-0.071034632623196,0.061367705464363,-0.0071429237723351,0.038507793098688,0.024094324558973,-0.090236328542233,0.07497151196003,0.057208113372326,-0.031389821320772,-0.023056849837303,-0.18153755366802,-0.058098487555981,0.022270195186138,-0.048496019095182,0.011734453961253,0.04845917224884,0.045582309365273,0.094564706087112,0.18862155079842,0.024551771581173,0.0080077480524778,-0.071997627615929,0.0079235658049583,-0.11686724424362,-0.067217461764812,-0.085107818245888,-0.031002171337605,-0.02168956771493,0.041012648493052,0.00058774842182174,0.070457890629768,-0.0029252651147544,0.051073163747787,-0.11691906303167,0.10084590315819,0.11086129397154,0.050402835011482,0.0070375581271946,0.01705382950604,-0.0145194362849,-0.1557379513979,0.070323966443539,-0.047938887029886,-0.11882717162371,0.14741006493568,-0.11300756782293,0.15397624671459,-0.065157666802406,0.21650888025761,0.048374369740486,0.085909686982632,-0.071863777935505,0.044161032885313,0.058065198361874,0.068553626537323,0.032489120960236,0.19447533786297,0.14571312069893
-0.090731061995029,0.11684467643499,-0.10338757932186,-0.013544547371566,-0.059038199484348,0.13590821623802,-0.0031760116107762,-0.021346472203732,0.27921950817108,0.02421011030674,0.10277672111988,-0.076026864349842,0.032951474189758,0.0010462421923876,-0.074888244271278,0.0063798679038882,-0.12228309363127,0.062726125121117,-0.11870927363634,-0.13447400927544,0.15677824616432,-0.10795758664608,-0.015325984917581,-0.00093228346668184,0.076171025633812,-0.095527894794941,-0.030223794281483,-0.035427045077085,0.11193762719631,0.076773092150688,0.196902602911,0.041640888899565,0.054592039436102,-0.031472809612751,0.010491664521396,0.038400009274483,-0.069917395710945,0.080983877182007,-0.00037130838609301,-0.029135461896658,0.0018520832527429,-0.062870681285858,-0.07605042308569,0.091490738093853,0.045398589223623,-0.27437514066696,-0.076894171535969,0.039191842079163,0.031156849116087,-0.13227316737175,-0.11168777942657,0.08021967113018,0.058776266872883,-0.059855032712221,-0.06526605784893,0.13852825760841,-0.05244617536664,0.073288641870022,-0.07621780782938,-0.17926777899265,-0.16744177043438,-0.078175581991673,0.21213951706886,-0.057310044765472,-0.018452901393175,0.16679039597511,0.027695128694177,0.014708692207932,-0.068327352404594,0.075265228748322,-0.0096266809850931,-0.010924462229013,-0.062467578798532,-0.088102251291275,0.0093372911214828,-0.079974740743637,-0.013273722492158,-0.10905142128468,-0.1139702796936,-0.013942701742053,-0.050997324287891,0.044869586825371,0.03095636703074,-0.0091796247288585,-0.038047686219215,0.030840812250972,0.01449772156775,0.0018351973267272,0.10720176249743,-0.0006508884835057,0.019824301823974,-0.17302167415619,-0.031421076506376,-0.018612559884787,0.089157477021217,-0.047607272863388,-0.15666268765926,0.027782382443547,-0.010118147358298,0.10851044207811,0.11585134267807,-0.084059923887253,-0.035073656588793,-0.020792152732611,0.0036356609780341,0.098718851804733,0.019288709387183,-0.090501472353935,0.066565550863743,-0.091366827487946,-0.050758257508278,0.050739496946335,-0.077356703579426,0.019718423485756,0.14820246398449,0.038305822759867,-0.019319698214531,0.060318659991026,0.20656117796898,0.065977290272713,0.098445072770119,-0.11389122903347,-0.011401239782572,-0.010280622169375,-0.016174368560314,0.074577040970325,0.033511068671942,0.10729338228703
-0.12419185042381,0.085227593779564,-0.1653881072998,0.056822422891855,-0.041844002902508,0.081458851695061,-0.043012227863073,-0.11270747333765,0.17888984084129,-0.025872321799397,0.035720475018024,-0.06782853603363,0.069876819849014,0.10139900445938,-0.082486525177956,0.075803063809872,-0.028818259015679,-0.031921025365591,-0.00047025358071551,-0.024022702127695,0.13828864693642,-0.17409493029118,-0.03690243512392,0.020152674987912,0.061905089765787,-0.039635758846998,-0.15221343934536,-0.10381264984608,0.081573747098446,0.13049191236496,0.19789730012417,0.099570050835609,0.044068083167076,-0.13437138497829,0.0030803822446615,0.16399064660072,-0.059399854391813,0.061382107436657,-0.060707498341799,-0.062028378248215,-0.051231663674116,0.048448752611876,-0.015029044821858,0.054371077567339,0.11370969563723,-0.10332656651735,0.080397367477417,0.0041420082561672,0.017705274745822,-0.19340571761131,-0.16956798732281,-0.05721341073513,0.1427244246006,-0.10226104408503,0.02950631454587,0.14967784285545,-0.10453071445227,0.12710101902485,0.044806629419327,-0.16409592330456,-0.12349501997232,0.052379321306944,0.16360722482204,-0.12170941382647,0.051756091415882,0.18682147562504,0.065801352262497,-0.010687712579966,-0.026955910027027,-0.060703665018082,0.026371860876679,0.024680523201823,-0.031390067189932,-0.12499890476465,0.023436740040779,0.022041762247682,-0.036499865353107,-0.055766560137272,-0.08805163949728,-0.019170666113496,-0.0011725273216143,0.067773781716824,-0.11228289455175,-0.05999257043004,-0.048941791057587,0.080807723104954,-0.048002947121859,-0.047916665673256,0.019415026530623,-0.064032733440399,0.0063466378487647,-0.065664574503899,0.0032603207509965,-0.036295663565397,0.10118123888969,0.025100667029619,-0.073454953730106,0.06597575545311,0.00079837389057502,0.11718675494194,0.036038290709257,-0.10461679846048,-0.0086368685588241,-0.10027199983597,-0.19154527783394,0.18583227694035,-0.0018268667627126,-0.096739545464516,0.012933049350977,0.00043055746937171,-0.059850223362446,-0.020223662257195,-0.061887335032225,-0.11606198549271,0.06786048412323,0.069807410240173,-0.086926221847534,0.0099940169602633,0.061536014080048,0.0083184745162725,-0.015897925943136,-0.068374000489712,0.014919624663889,-0.00018208072287962,-0.11435048282146,0.15842136740685,-0.061117276549339,0.055987440049648
0.11294190585613,-0.079412505030632,-0.08598230779171,-0.077883176505566,0.10232052206993,0.12097061425447,-0.0020783883519471,0.045842181891203,-0.054965414106846,-0.082354106009007,0.070001043379307,0.095676623284817,0.031338524073362,0.024748846888542,-0.11972927302122,-0.054338622838259,0.016389217227697,0.20201614499092,-0.10496781766415,-0.0042846235446632,0.10151506960392,0.11429802328348,0.09635341912508,0.20150528848171,-0.049763016402721,-0.070607766509056,0.14893375337124,0.0020480267703533,0.017200477421284,0.022337233647704,-0.093519471585751,-0.16037598252296,-0.057539992034435,0.040318585932255,-0.048827029764652,-0.080267108976841,-0.1560242921114,-0.068896546959877,-0.089277513325214,0.10183105617762,-0.011802820488811,0.14054584503174,-0.075058944523335,0.20046871900558,-0.17618404328823,-0.18157415091991,-0.023783732205629,0.034443136304617,0.011825885623693,0.14011549949646,0.087158344686031,-0.053838975727558,-0.087015852332115,0.012677582912147,-0.069147802889347,0.011068608611822,0.073625169694424,0.20426352322102,0.072455026209354,-0.060398690402508,-0.03440647944808,0.071349292993546,0.17462311685085,0.080800913274288,-0.1412740200758,-0.12577225267887,-0.020336488261819,0.0057619628496468,0.0019823266193271,0.14126536250114,0.023766191676259,0.019972685724497,0.10769830644131,-0.026588119566441,-0.074597842991352,-0.049236666411161,-0.086708880960941,-0.051353257149458,-0.03739370033145,-0.029270961880684,0.052045430988073,0.10540597885847,0.065507479012012,-0.072055228054523,-0.033492956310511,0.022215941920877,0.064770199358463,-0.032114554196596,-0.016871670261025,0.0036602152977139,0.070477038621902,-0.065283946692944,-0.099838346242905,-0.075062349438667,0.093588329851627,-0.071508228778839,-0.12280385941267,0.076648056507111,-0.055903848260641,-0.026389300823212,0.058149434626102,0.060172460973263,0.11903427541256,0.054865404963493,-0.055880304425955,-0.039097107946873,-0.095268376171589,-0.044184945523739,-0.051168542355299,-0.076855018734932,0.20652148127556,0.10945887863636,0.097115971148014,0.10495387017727,-0.073902726173401,0.070078067481518,0.0070791556499898,0.0041779112070799,0.019270729273558,0.01328401081264,0.0016534408787265,-0.08099240809679,-0.088596597313881,-0.092523232102394,-0.14385597407818,0.0081753823906183,-0.096566542983055,0.032376199960709
0.015383520163596,-0.14027102291584,0.1138893738389,-0.03610310703516,-0.00041122187394649,0.082545094192028,-0.21396414935589,0.048805359750986,-0.13579402863979,-0.0389084815979,0.0039604767225683,-0.0070618852041662,0.032181449234486,-0.011356943286955,0.10862933844328,0.028962448239326,0.022499170154333,-0.034447066485882,0.12777756154537,0.092247173190117,0.13650391995907,-0.0079042706638575,0.1712980568409,0.0632344186306,0.066002629697323,0.15098457038403,0.080992840230465,-0.15888544917107,-0.047746896743774,-0.11944343149662,0.10572550445795,-0.11921391636133,0.064290598034859,0.090364813804626,0.071692362427711,0.078419364988804,0.0071988287381828,0.13813342154026,0.075052872300148,-0.12269531190395,-0.067769080400467,-0.022138154134154,-0.040805712342262,0.017964784055948,-0.035873550921679,-0.094609133899212,0.081068299710751,0.010518967173994,-0.049910843372345,0.074665084481239,0.0093774544075131,-0.080537259578705,0.065589465200901,0.05450077354908,0.098606549203396,-0.046050850301981,0.1074914932251,-0.008815492503345,-0.01285108551383,-0.19530093669891,0.01995775103569,-0.036865066736937,0.025770578533411,-0.019769735634327,0.089249648153782,-0.0011011712485924,-0.029955562204123,0.10751013457775,0.051095999777317,0.096050582826138,-0.097920887172222,0.019168455153704,-0.12397567927837,-0.086218290030956,-0.0035391144920141,-0.14341594278812,-0.028093503788114,0.051378928124905,0.13919194042683,0.1953926384449,-0.082008950412273,-0.02884566038847,0.062955513596535,-0.071053348481655,0.010604849085212,-0.18329441547394,0.052347727119923,0.16540829837322,0.10320492833853,-0.0042986972257495,0.069404646754265,0.064980253577232,0.0449591986835,0.1289010643959,-0.059232957661152,-0.019888078793883,-0.0025923505891114,0.17344087362289,-0.10593269020319,-0.10499979555607,0.019173208624125,0.02278196811676,-0.1119407787919,-0.052984803915024,0.11164622008801,0.021107202395797,0.016829648986459,-0.12498386204243,0.12675829231739,-0.086873412132263,-0.076838433742523,0.1193465963006,-0.032831758260727,0.026340264827013,0.14330492913723,0.044276621192694,-0.016293942928314,-0.14486630260944,-0.080410473048687,0.080861479043961,0.033233109861612,0.029659936204553,0.04245924577117,-0.048169773072004,-0.027590775862336,0.007628524210304,0.19962617754936,0.089423634111881
-0.07922750711441,0.18155650794506,0.10887457430363,-0.072057515382767,-0.0090248556807637,0.19920343160629,-0.021797381341457,-0.012763646431267,-0.051104668527842,0.14000859856606,0.067940734326839,-0.11881896108389,0.018816849216819,-0.085882306098938,0.070974215865135,0.06736870855093,-0.19588856399059,0.17458702623844,-0.12051521241665,-0.10689987242222,0.086639992892742,-0.03526383638382,0.091184236109257,-0.028973665088415,0.044016916304827,-0.098532244563103,-0.081093072891235,0.022057879716158,0.11234496533871,-0.060804206877947,0.060027703642845,-0.0734798386693,-0.085534326732159,0.051978345960379,0.094423070549965,0.014604316093028,-0.076420329511166,-0.030600322410464,0.074072249233723,0.015545347705483,-0.026447098702192,-0.11643974483013,0.039352659136057,0.030658492818475,-0.047299321740866,-0.1899693608284,0.034253414720297,0.10572190582752,-0.14322140812874,0.074884228408337,0.035362061113119,-0.0060881185345352,-0.14975082874298,0.015051973052323,-0.085655018687248,0.040742911398411,0.055776752531528,0.013379245065153,-0.023174168542027,-0.090230710804462,-0.098892197012901,0.059329684823751,0.12069617211819,-0.043518953025341,0.057900603860617,0.13195244967937,-0.078177809715271,-0.014601453207433,-0.13816878199577,0.17994195222855,-0.0083872443065047,0.13304051756859,0.019782301038504,0.062539726495743,0.01235359814018,-0.14579004049301,-0.027851838618517,-0.035202212631702,0.031825624406338,-0.084146231412888,0.072552159428596,-0.020721968263388,0.056952640414238,0.03338910266757,-0.14302070438862,0.050791852176189,-0.035358496010303,0.028338134288788,0.11934769153595,0.10769661515951,0.082549057900906,-0.078671462833881,-0.030416257679462,-0.034054186195135,0.0019194057676941,-0.032347340136766,-0.16065913438797,0.17933674156666,-0.090778447687626,0.070894055068493,0.070650406181812,-0.0090791154652834,-0.045234106481075,-0.033587515354156,0.18481884896755,0.11278903484344,0.021480413153768,-0.0013589131413028,0.12811620533466,-0.045165438205004,-0.056374903768301,0.10826434195042,0.057712461799383,0.089438833296299,0.097745850682259,-0.0037491489201784,0.077498979866505,0.16420385241508,0.084094971418381,0.058931898325682,0.10009863972664,-0.1667662113905,0.047282353043556,-0.022088443860412,-0.051194667816162,0.048531610518694,0.060070935636759,0.073881946504116
0.040870666503906,-0.081735730171204,0.023104429244995,-0.045974373817444,0.051136907190084,0.067080952227116,-0.06473658233881,0.12262534350157,-0.085344471037388,0.012283898890018,0.011764468625188,0.12024051696062,0.026327742263675,-0.056732628494501,-0.040726307779551,-0.031091334298253,-0.081455327570438,0.065677098929882,-0.017864380031824,0.18121795356274,0.066602468490601,0.0085834255442023,0.20291715860367,0.042561393231153,-0.098514623939991,-0.0080647394061089,0.062599845230579,-0.046275187283754,-0.066100381314754,-0.056733943521976,-0.11449827998877,-0.15858061611652,0.072124131023884,0.069595202803612,-0.017085378989577,-0.025337239727378,-0.062887854874134,0.07633850723505,-0.1342351436615,-0.019690798595548,-0.068551495671272,0.0028739045374095,-0.035952631384134,0.082295544445515,-0.22136576473713,-0.15496079623699,0.038575552403927,0.016488710418344,0.021987924352288,0.34201157093048,0.094672061502934,-0.029269298538566,-0.16405326128006,0.11312130093575,0.12470113486052,-0.087819963693619,0.096273861825466,-0.04562021791935,-0.0075423875823617,-0.065441370010376,-0.028944861143827,-0.047084227204323,0.083659112453461,0.013743320479989,0.036891900002956,-0.19314217567444,-0.085324466228485,-0.00050356850260869,-0.033318534493446,0.15993736684322,0.010572774335742,0.079123191535473,0.042155921459198,0.093365527689457,-0.055278416723013,-0.040487982332706,0.011042388156056,0.023318521678448,0.09641071408987,0.023183671757579,-0.015245869755745,-0.080882154405117,0.081905707716942,0.04782297834754,0.0166368894279,-0.07941897213459,0.025632807984948,0.14179357886314,0.19825850427151,0.056096971035004,0.015050201676786,-0.035224441438913,-0.062272887676954,0.0018993094563484,-0.0016322345472872,-0.12615954875946,-0.044362347573042,0.1424013376236,-0.10472456365824,-0.072883524000645,0.067455612123013,0.094678871333599,0.0084729436784983,-0.083228603005409,0.080745384097099,0.0098317144438624,-0.018126165494323,-0.049936212599277,0.079524487257004,-0.020245607942343,-0.024000689387321,0.11752447485924,0.08208741247654,0.086768470704556,0.0094919987022877,0.026008542627096,0.21231777966022,-0.023662133142352,-0.0057085435837507,0.13417066633701,-0.0048989444039762,-0.010816308669746,0.043160479515791,-0.037356842309237,-0.053292319178581,-0.013151481747627,0.18801641464233,0.12772455811501
-0.097280517220497,0.070192158222198,-0.075122557580471,-0.0036742889788002,0.13022090494633,0.030455071479082,0.064809754490852,-0.083715535700321,0.11997634917498,0.021972846239805,0.011719376780093,0.0077074775472283,-0.065504990518093,-0.057556230574846,-0.020306888967752,0.017024874687195,-0.14816306531429,0.055441927164793,0.012377444654703,0.0090487049892545,0.051280561834574,-0.072683349251747,0.050216965377331,-0.14790169894695,0.088865675032139,-0.0071317595429718,-0.053740873932838,-0.037977654486895,0.15078468620777,0.03243101760745,0.10810744017363,0.004471271764487,0.085420534014702,-0.087270520627499,0.1373136639595,0.010638887062669,-0.010026666335762,0.038509182631969,0.0097858877852559,-0.18248377740383,0.10937547683716,-0.043213251978159,0.089505054056644,0.17114792764187,-0.179727435112,-0.082133039832115,0.020970610901713,0.045952133834362,0.045074287801981,-0.068078100681305,-0.20520186424255,0.01062913518399,-0.0038779305759817,-0.048138815909624,0.05997995659709,0.036163251847029,-0.066280595958233,0.045162260532379,-0.16173239052296,-0.041567482054234,-0.16109573841095,-0.11002051830292,0.23477432131767,0.00080324546433985,0.1643799841404,0.11788298934698,-0.11558841913939,-0.095526456832886,-0.054494641721249,0.036140825599432,0.0066461623646319,0.08608178794384,0.013351080939174,-0.0025792443193495,-0.0042677875608206,-0.064544074237347,0.0056778737343848,-0.017822491005063,-0.038522019982338,-0.1044358164072,-0.0040431264787912,0.047860872000456,0.023266699165106,0.11409417539835,0.026287348940969,-0.080867312848568,-0.025228139013052,0.1700903326273,0.10971470177174,0.036730844527483,0.13611070811749,-0.028414571657777,-0.13639786839485,-0.081903673708439,0.092449262738228,-0.13028785586357,-0.083571128547192,0.14385540783405,-0.018273659050465,0.025424767285585,0.006632593460381,-0.073828123509884,0.069625616073608,-0.16938897967339,-0.016885414719582,0.13124369084835,0.14697554707527,0.030812611803412,0.2117058634758,0.023521449416876,-0.0033681583590806,-0.0047926134429872,-0.045940227806568,0.062177699059248,0.11084450781345,-0.050433661788702,0.097208701074123,0.046581845730543,0.11956678330898,0.085172936320305,0.079948827624321,-0.047971557825804,0.011146595701575,0.0043799076229334,-0.076120793819427,0.056383889168501,0.11747479438782,0.098559379577637
-0.0036495039239526,-0.12107663601637,0.092869721353054,0.015637753531337,-0.049827996641397,0.08754900097847,-0.032178103923798,0.15847735106945,-0.00358233647421,0.036090668290854,0.10628577321768,-0.068892791867256,0.078898854553699,0.088426128029823,0.18155539035797,-0.028124459087849,0.045590247958899,-0.046643812209368,0.0045217219740152,0.034028146415949,0.031672142446041,-0.14995376765728,0.053033974021673,0.10386107861996,0.080943763256073,-0.009438643231988,0.051817696541548,-0.022966183722019,-0.023338951170444,-0.17838497459888,0.14836260676384,-0.022926215082407,0.064881429076195,0.099200695753098,-0.071491181850433,0.14895112812519,-0.027674889191985,0.06365954130888,-0.11502233892679,-0.12405929714441,0.079270035028458,-0.10913345962763,-0.053796786814928,0.0060363686643541,-0.039884340018034,-0.14747759699821,-0.05475240200758,0.03625089302659,-0.048202555626631,-0.051727015525103,-0.091038279235363,-0.10447774082422,0.012223616242409,-0.032707583159208,0.06466943770647,0.077797599136829,-0.15428727865219,0.041875798255205,0.03711374476552,-0.11029915511608,-0.14733690023422,-0.051614787429571,-0.0088849170133471,-0.10054410248995,0.065401390194893,0.28538289666176,-0.0097126653417945,0.052319899201393,-0.071574650704861,0.04791234433651,-0.088626481592655,-0.0066634849645197,-0.072709664702415,-0.09901612251997,0.091710828244686,-0.089344844222069,0.087921567261219,0.040991578251123,0.061557065695524,0.027778096497059,-0.12451373040676,-0.16237962245941,-0.0038555017672479,-0.17304086685181,-0.035462699830532,-0.022635897621512,0.063518419861794,0.080056875944138,0.07105528563261,0.07405961304903,0.10989639163017,-0.038619920611382,0.012920019216835,0.016092415899038,-0.028467027470469,0.05156147480011,-0.049412544816732,-0.0028324949089438,0.0021963154431432,-0.016616387292743,-0.0066831191070378,-0.050728924572468,-0.041974451392889,-0.11358057707548,0.048649370670319,0.13644509017467,-0.010181090794504,-0.1121080070734,0.086612112820148,-0.1907911747694,-0.13101036846638,0.153907507658,0.012020018883049,-0.052589926868677,0.20694805681705,-0.046657923609018,0.022385103628039,-0.055380336940289,0.089284136891365,0.12505529820919,0.050704132765532,-0.12538683414459,-0.012805604375899,0.1287580281496,0.054055087268353,0.040464159101248,0.12940756976604,0.060190584510565
